[2026-01-29 10:29:50][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp04/train_20260129_102950_gpu4_pid1035499.log
[2026-01-29 10:29:50][INFO] 进程 PID: 1035499
[2026-01-29 10:29:50][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:50][INFO] 物理项权重 λ_pde = 2.0
[2026-01-29 10:29:50][INFO] 使用设备: cuda
[2026-01-29 10:29:50][INFO] 训练参数: {'lambda_pde': 2.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.03, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp04', 'ckpt_dir': 'checkpoints/M04c/exp04'}
[2026-01-29 10:29:50][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:50][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:51][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:51][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 16:01:17][INFO] [Epoch 147] MSE Loss=556.205285 | PDE Loss=120.780074 | λ_pde=2.505e-02 | LR=3.91e-05
[2026-01-29 16:03:34][INFO] [Epoch 148] MSE Loss=556.162215 | PDE Loss=121.564363 | λ_pde=2.431e-02 | LR=3.91e-05
[2026-01-29 16:05:52][INFO] [Epoch 149] MSE Loss=556.178504 | PDE Loss=123.926164 | λ_pde=2.359e-02 | LR=3.91e-05
[2026-01-29 16:08:10][INFO] [Epoch 150] MSE Loss=556.922075 | PDE Loss=124.259705 | λ_pde=2.289e-02 | LR=3.91e-05
[2026-01-29 16:10:25][INFO] [Epoch 151] MSE Loss=555.849994 | PDE Loss=126.394980 | λ_pde=2.222e-02 | LR=3.91e-05
[2026-01-29 16:12:41][INFO] [Epoch 152] MSE Loss=555.521739 | PDE Loss=128.417506 | λ_pde=2.156e-02 | LR=3.91e-05
[2026-01-29 16:14:55][INFO] [Epoch 153] MSE Loss=555.301833 | PDE Loss=130.937574 | λ_pde=2.092e-02 | LR=3.91e-05
[2026-01-29 16:17:11][INFO] [Epoch 154] MSE Loss=555.660193 | PDE Loss=130.978587 | λ_pde=2.031e-02 | LR=3.91e-05
[2026-01-29 16:19:27][INFO] [Epoch 155] MSE Loss=554.420879 | PDE Loss=134.891503 | λ_pde=1.971e-02 | LR=3.91e-05
[2026-01-29 16:21:44][INFO] [Epoch 156] MSE Loss=554.919014 | PDE Loss=135.147691 | λ_pde=1.912e-02 | LR=3.91e-05
[2026-01-29 16:23:59][INFO] [Epoch 157] MSE Loss=554.015737 | PDE Loss=139.210833 | λ_pde=1.856e-02 | LR=3.91e-05
[2026-01-29 16:26:16][INFO] [Epoch 158] MSE Loss=554.249792 | PDE Loss=139.221092 | λ_pde=1.801e-02 | LR=3.91e-05
[2026-01-29 16:28:34][INFO] [Epoch 159] MSE Loss=554.029054 | PDE Loss=142.105524 | λ_pde=1.748e-02 | LR=3.91e-05
[2026-01-29 16:30:51][INFO] [Epoch 160] MSE Loss=554.540561 | PDE Loss=142.731218 | λ_pde=1.696e-02 | LR=3.91e-05
[2026-01-29 16:33:11][INFO] [Epoch 161] MSE Loss=553.944693 | PDE Loss=145.598302 | λ_pde=1.646e-02 | LR=3.91e-05
[2026-01-29 16:35:27][INFO] [Epoch 162] MSE Loss=553.717670 | PDE Loss=147.226862 | λ_pde=1.597e-02 | LR=3.91e-05
[2026-01-29 16:37:41][INFO] [Epoch 163] MSE Loss=554.082215 | PDE Loss=151.012396 | λ_pde=1.550e-02 | LR=3.91e-05
[2026-01-29 16:39:56][INFO] [Epoch 164] MSE Loss=553.719336 | PDE Loss=151.405067 | λ_pde=1.504e-02 | LR=3.91e-05
[2026-01-29 16:42:10][INFO] [Epoch 165] MSE Loss=553.544331 | PDE Loss=154.147311 | λ_pde=1.460e-02 | LR=3.91e-05
[2026-01-29 16:44:27][INFO] [Epoch 166] MSE Loss=553.194423 | PDE Loss=155.994966 | λ_pde=1.417e-02 | LR=3.91e-05
[2026-01-29 16:46:45][INFO] [Epoch 167] MSE Loss=553.284761 | PDE Loss=158.919422 | λ_pde=1.375e-02 | LR=3.91e-05
[2026-01-29 16:49:07][INFO] [Epoch 168] MSE Loss=552.605558 | PDE Loss=161.000669 | λ_pde=1.334e-02 | LR=3.91e-05
[2026-01-29 16:51:27][INFO] [Epoch 169] MSE Loss=553.058825 | PDE Loss=163.601355 | λ_pde=1.295e-02 | LR=3.91e-05
[2026-01-29 16:53:43][INFO] [Epoch 170] MSE Loss=553.313323 | PDE Loss=165.757236 | λ_pde=1.256e-02 | LR=3.91e-05
[2026-01-29 16:55:59][INFO] [Epoch 171] MSE Loss=552.849835 | PDE Loss=167.221615 | λ_pde=1.219e-02 | LR=3.91e-05
[2026-01-29 16:58:17][INFO] [Epoch 172] MSE Loss=552.825785 | PDE Loss=169.572329 | λ_pde=1.183e-02 | LR=3.91e-05
[2026-01-29 17:00:37][INFO] [Epoch 173] MSE Loss=552.525199 | PDE Loss=171.870314 | λ_pde=1.148e-02 | LR=3.91e-05
[2026-01-29 17:02:51][INFO] [Epoch 174] MSE Loss=552.573367 | PDE Loss=173.728391 | λ_pde=1.114e-02 | LR=3.91e-05
[2026-01-29 17:05:08][INFO] [Epoch 175] MSE Loss=552.345064 | PDE Loss=176.363719 | λ_pde=1.081e-02 | LR=3.91e-05
[2026-01-29 17:07:25][INFO] [Epoch 176] MSE Loss=551.744331 | PDE Loss=179.799370 | λ_pde=1.050e-02 | LR=3.91e-05
[2026-01-29 17:09:42][INFO] [Epoch 177] MSE Loss=551.130614 | PDE Loss=181.991005 | λ_pde=1.018e-02 | LR=3.91e-05
[2026-01-29 17:12:01][INFO] [Epoch 178] MSE Loss=551.232470 | PDE Loss=183.374045 | λ_pde=9.884e-03 | LR=3.91e-05
[2026-01-29 17:14:19][INFO] [Epoch 179] MSE Loss=551.915722 | PDE Loss=186.337909 | λ_pde=9.592e-03 | LR=3.91e-05
[2026-01-29 17:16:37][INFO] [Epoch 180] MSE Loss=551.116984 | PDE Loss=189.804159 | λ_pde=9.308e-03 | LR=3.91e-05
[2026-01-29 17:18:53][INFO] [Epoch 181] MSE Loss=552.395129 | PDE Loss=192.321907 | λ_pde=9.033e-03 | LR=3.91e-05
[2026-01-29 17:21:09][INFO] [Epoch 182] MSE Loss=551.293605 | PDE Loss=194.756378 | λ_pde=8.766e-03 | LR=3.91e-05
[2026-01-29 17:23:31][INFO] [Epoch 183] MSE Loss=550.991633 | PDE Loss=196.300104 | λ_pde=8.507e-03 | LR=3.91e-05
[2026-01-29 17:25:48][INFO] [Epoch 184] MSE Loss=550.791484 | PDE Loss=198.702429 | λ_pde=8.256e-03 | LR=3.91e-05
[2026-01-29 17:28:06][INFO] [Epoch 185] MSE Loss=550.124657 | PDE Loss=202.790075 | λ_pde=8.012e-03 | LR=3.91e-05
[2026-01-29 17:30:22][INFO] [Epoch 186] MSE Loss=549.975631 | PDE Loss=205.295574 | λ_pde=7.775e-03 | LR=3.91e-05
[2026-01-29 17:32:35][INFO] [Epoch 187] MSE Loss=549.944957 | PDE Loss=206.420135 | λ_pde=7.545e-03 | LR=3.91e-05
[2026-01-29 17:34:49][INFO] [Epoch 188] MSE Loss=549.871929 | PDE Loss=209.590640 | λ_pde=7.322e-03 | LR=3.91e-05
[2026-01-29 17:37:04][INFO] [Epoch 189] MSE Loss=550.520388 | PDE Loss=212.239387 | λ_pde=7.106e-03 | LR=3.91e-05
[2026-01-29 17:39:20][INFO] [Epoch 190] MSE Loss=550.513756 | PDE Loss=215.229243 | λ_pde=6.896e-03 | LR=3.91e-05
[2026-01-29 17:41:34][INFO] [Epoch 191] MSE Loss=550.009587 | PDE Loss=217.082366 | λ_pde=6.692e-03 | LR=3.91e-05
[2026-01-29 17:43:48][INFO] [Epoch 192] MSE Loss=548.785899 | PDE Loss=221.401189 | λ_pde=6.494e-03 | LR=3.91e-05
[2026-01-29 17:46:05][INFO] [Epoch 193] MSE Loss=549.062886 | PDE Loss=222.287062 | λ_pde=6.302e-03 | LR=3.91e-05
[2026-01-29 17:48:20][INFO] [Epoch 194] MSE Loss=548.894103 | PDE Loss=225.340792 | λ_pde=6.116e-03 | LR=3.91e-05
[2026-01-29 17:50:35][INFO] [Epoch 195] MSE Loss=548.932406 | PDE Loss=230.853420 | λ_pde=5.935e-03 | LR=3.91e-05
[2026-01-29 17:52:52][INFO] [Epoch 196] MSE Loss=549.402542 | PDE Loss=231.920945 | λ_pde=5.760e-03 | LR=3.91e-05
[2026-01-29 17:55:09][INFO] [Epoch 197] MSE Loss=549.169626 | PDE Loss=234.592036 | λ_pde=5.590e-03 | LR=3.91e-05
[2026-01-29 17:57:26][INFO] [Epoch 198] MSE Loss=549.206306 | PDE Loss=236.159260 | λ_pde=5.424e-03 | LR=3.91e-05
[2026-01-29 17:59:40][INFO] [Epoch 199] MSE Loss=550.245695 | PDE Loss=239.402786 | λ_pde=5.264e-03 | LR=3.91e-05
[2026-01-29 18:02:01][INFO] [Epoch 200] MSE Loss=547.828423 | PDE Loss=244.365431 | λ_pde=5.108e-03 | LR=1.95e-05
[2026-01-29 18:02:01][INFO] 训练结束，模型已保存至: /data/sda/zjc/comsol_pinn/checkpoints/M04c/exp04/M04c_pinn.pt
[2026-01-29 18:02:01][INFO] ========== 训练结束 ==========
