[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp05/train_20260129_102951_gpu5_pid1035506.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035506
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 3.0
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 3.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.03, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp05', 'ckpt_dir': 'checkpoints/M04c/exp05'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 15:34:51][INFO] [Epoch 135] MSE Loss=541.288266 | PDE Loss=104.440433 | λ_pde=5.386e-02 | LR=7.81e-05
[2026-01-29 15:37:08][INFO] [Epoch 136] MSE Loss=540.592719 | PDE Loss=105.767944 | λ_pde=5.227e-02 | LR=3.91e-05
[2026-01-29 15:39:23][INFO] [Epoch 137] MSE Loss=540.040586 | PDE Loss=109.067404 | λ_pde=5.072e-02 | LR=3.91e-05
[2026-01-29 15:41:40][INFO] [Epoch 138] MSE Loss=540.582595 | PDE Loss=112.373137 | λ_pde=4.922e-02 | LR=3.91e-05
[2026-01-29 15:43:57][INFO] [Epoch 139] MSE Loss=539.126775 | PDE Loss=112.725072 | λ_pde=4.777e-02 | LR=3.91e-05
[2026-01-29 15:46:10][INFO] [Epoch 140] MSE Loss=539.484201 | PDE Loss=119.032394 | λ_pde=4.636e-02 | LR=3.91e-05
[2026-01-29 15:48:28][INFO] [Epoch 141] MSE Loss=539.683068 | PDE Loss=121.685479 | λ_pde=4.499e-02 | LR=3.91e-05
[2026-01-29 15:50:46][INFO] [Epoch 142] MSE Loss=539.162038 | PDE Loss=125.577702 | λ_pde=4.366e-02 | LR=3.91e-05
[2026-01-29 15:53:01][INFO] [Epoch 143] MSE Loss=538.808188 | PDE Loss=129.630258 | λ_pde=4.237e-02 | LR=3.91e-05
[2026-01-29 15:55:18][INFO] [Epoch 144] MSE Loss=538.022352 | PDE Loss=130.328056 | λ_pde=4.111e-02 | LR=3.91e-05
[2026-01-29 15:57:34][INFO] [Epoch 145] MSE Loss=538.288040 | PDE Loss=136.915775 | λ_pde=3.990e-02 | LR=3.91e-05
[2026-01-29 15:59:48][INFO] [Epoch 146] MSE Loss=538.145444 | PDE Loss=141.137061 | λ_pde=3.872e-02 | LR=3.91e-05
[2026-01-29 16:02:04][INFO] [Epoch 147] MSE Loss=538.235297 | PDE Loss=144.068934 | λ_pde=3.758e-02 | LR=3.91e-05
[2026-01-29 16:04:19][INFO] [Epoch 148] MSE Loss=537.792606 | PDE Loss=150.392826 | λ_pde=3.647e-02 | LR=3.91e-05
[2026-01-29 16:06:35][INFO] [Epoch 149] MSE Loss=537.662184 | PDE Loss=153.229953 | λ_pde=3.539e-02 | LR=3.91e-05
[2026-01-29 16:08:52][INFO] [Epoch 150] MSE Loss=538.454500 | PDE Loss=159.835036 | λ_pde=3.434e-02 | LR=3.91e-05
[2026-01-29 16:11:07][INFO] [Epoch 151] MSE Loss=537.545395 | PDE Loss=166.684525 | λ_pde=3.333e-02 | LR=3.91e-05
[2026-01-29 16:13:26][INFO] [Epoch 152] MSE Loss=537.393560 | PDE Loss=165.352875 | λ_pde=3.234e-02 | LR=3.91e-05
[2026-01-29 16:15:44][INFO] [Epoch 153] MSE Loss=536.524189 | PDE Loss=174.456467 | λ_pde=3.139e-02 | LR=3.91e-05
[2026-01-29 16:18:02][INFO] [Epoch 154] MSE Loss=536.088847 | PDE Loss=181.815813 | λ_pde=3.046e-02 | LR=3.91e-05
[2026-01-29 16:20:15][INFO] [Epoch 155] MSE Loss=536.175222 | PDE Loss=182.354547 | λ_pde=2.956e-02 | LR=3.91e-05
[2026-01-29 16:22:32][INFO] [Epoch 156] MSE Loss=536.861620 | PDE Loss=195.079476 | λ_pde=2.868e-02 | LR=3.91e-05
[2026-01-29 16:24:47][INFO] [Epoch 157] MSE Loss=535.224447 | PDE Loss=193.113093 | λ_pde=2.784e-02 | LR=3.91e-05
[2026-01-29 16:27:03][INFO] [Epoch 158] MSE Loss=535.173455 | PDE Loss=206.855780 | λ_pde=2.701e-02 | LR=3.91e-05
[2026-01-29 16:29:18][INFO] [Epoch 159] MSE Loss=535.548053 | PDE Loss=207.555021 | λ_pde=2.622e-02 | LR=3.91e-05
[2026-01-29 16:31:35][INFO] [Epoch 160] MSE Loss=535.025431 | PDE Loss=215.983981 | λ_pde=2.544e-02 | LR=3.91e-05
[2026-01-29 16:33:52][INFO] [Epoch 161] MSE Loss=534.999479 | PDE Loss=219.855430 | λ_pde=2.469e-02 | LR=3.91e-05
[2026-01-29 16:36:06][INFO] [Epoch 162] MSE Loss=535.044329 | PDE Loss=226.883074 | λ_pde=2.396e-02 | LR=3.91e-05
[2026-01-29 16:38:26][INFO] [Epoch 163] MSE Loss=535.052393 | PDE Loss=236.521925 | λ_pde=2.325e-02 | LR=3.91e-05
[2026-01-29 16:40:41][INFO] [Epoch 164] MSE Loss=534.561127 | PDE Loss=244.549185 | λ_pde=2.256e-02 | LR=3.91e-05
[2026-01-29 16:42:57][INFO] [Epoch 165] MSE Loss=535.009207 | PDE Loss=248.365989 | λ_pde=2.190e-02 | LR=3.91e-05
[2026-01-29 16:45:14][INFO] [Epoch 166] MSE Loss=533.948606 | PDE Loss=257.388851 | λ_pde=2.125e-02 | LR=3.91e-05
[2026-01-29 16:47:32][INFO] [Epoch 167] MSE Loss=533.861859 | PDE Loss=264.266626 | λ_pde=2.062e-02 | LR=3.91e-05
[2026-01-29 16:49:49][INFO] [Epoch 168] MSE Loss=533.587218 | PDE Loss=272.244422 | λ_pde=2.001e-02 | LR=3.91e-05
[2026-01-29 16:52:07][INFO] [Epoch 169] MSE Loss=533.591745 | PDE Loss=284.287919 | λ_pde=1.942e-02 | LR=3.91e-05
[2026-01-29 16:54:24][INFO] [Epoch 170] MSE Loss=532.572354 | PDE Loss=285.506682 | λ_pde=1.885e-02 | LR=3.91e-05
[2026-01-29 16:56:41][INFO] [Epoch 171] MSE Loss=533.104502 | PDE Loss=299.652259 | λ_pde=1.829e-02 | LR=3.91e-05
[2026-01-29 16:59:01][INFO] [Epoch 172] MSE Loss=532.527471 | PDE Loss=309.926164 | λ_pde=1.775e-02 | LR=3.91e-05
[2026-01-29 17:01:21][INFO] [Epoch 173] MSE Loss=533.523798 | PDE Loss=315.099315 | λ_pde=1.723e-02 | LR=3.91e-05
[2026-01-29 17:03:41][INFO] [Epoch 174] MSE Loss=532.552875 | PDE Loss=322.947776 | λ_pde=1.672e-02 | LR=3.91e-05
[2026-01-29 17:05:59][INFO] [Epoch 175] MSE Loss=532.505109 | PDE Loss=332.574798 | λ_pde=1.622e-02 | LR=3.91e-05
[2026-01-29 17:08:15][INFO] [Epoch 176] MSE Loss=532.031951 | PDE Loss=342.969426 | λ_pde=1.574e-02 | LR=3.91e-05
[2026-01-29 17:10:31][INFO] [Epoch 177] MSE Loss=530.806065 | PDE Loss=349.284300 | λ_pde=1.528e-02 | LR=3.91e-05
[2026-01-29 17:12:51][INFO] [Epoch 178] MSE Loss=530.994328 | PDE Loss=362.446176 | λ_pde=1.483e-02 | LR=3.91e-05
[2026-01-29 17:15:10][INFO] [Epoch 179] MSE Loss=530.971926 | PDE Loss=374.945987 | λ_pde=1.439e-02 | LR=3.91e-05
[2026-01-29 17:17:25][INFO] [Epoch 180] MSE Loss=530.897408 | PDE Loss=378.913583 | λ_pde=1.396e-02 | LR=3.91e-05
[2026-01-29 17:19:43][INFO] [Epoch 181] MSE Loss=529.956317 | PDE Loss=384.927731 | λ_pde=1.355e-02 | LR=3.91e-05
[2026-01-29 17:22:01][INFO] [Epoch 182] MSE Loss=529.433801 | PDE Loss=408.560666 | λ_pde=1.315e-02 | LR=3.91e-05
[2026-01-29 17:24:15][INFO] [Epoch 183] MSE Loss=530.479557 | PDE Loss=408.869073 | λ_pde=1.276e-02 | LR=3.91e-05
[2026-01-29 17:26:32][INFO] [Epoch 184] MSE Loss=530.050598 | PDE Loss=422.956847 | λ_pde=1.238e-02 | LR=3.91e-05
[2026-01-29 17:28:49][INFO] [Epoch 185] MSE Loss=528.744384 | PDE Loss=431.539583 | λ_pde=1.202e-02 | LR=3.91e-05
[2026-01-29 17:31:04][INFO] [Epoch 186] MSE Loss=529.332592 | PDE Loss=439.766422 | λ_pde=1.166e-02 | LR=3.91e-05
[2026-01-29 17:33:17][INFO] [Epoch 187] MSE Loss=529.017352 | PDE Loss=455.743823 | λ_pde=1.132e-02 | LR=3.91e-05
[2026-01-29 17:35:33][INFO] [Epoch 188] MSE Loss=529.366674 | PDE Loss=463.489027 | λ_pde=1.098e-02 | LR=3.91e-05
[2026-01-29 17:37:47][INFO] [Epoch 189] MSE Loss=528.171270 | PDE Loss=476.296204 | λ_pde=1.066e-02 | LR=3.91e-05
[2026-01-29 17:40:01][INFO] [Epoch 190] MSE Loss=527.952333 | PDE Loss=489.873428 | λ_pde=1.034e-02 | LR=3.91e-05
[2026-01-29 17:42:18][INFO] [Epoch 191] MSE Loss=528.353765 | PDE Loss=494.888422 | λ_pde=1.004e-02 | LR=3.91e-05
[2026-01-29 17:44:35][INFO] [Epoch 192] MSE Loss=528.869847 | PDE Loss=514.285272 | λ_pde=9.741e-03 | LR=3.91e-05
[2026-01-29 17:46:49][INFO] [Epoch 193] MSE Loss=526.898980 | PDE Loss=516.436849 | λ_pde=9.453e-03 | LR=3.91e-05
[2026-01-29 17:49:04][INFO] [Epoch 194] MSE Loss=526.749335 | PDE Loss=539.887137 | λ_pde=9.174e-03 | LR=3.91e-05
[2026-01-29 17:51:21][INFO] [Epoch 195] MSE Loss=527.799355 | PDE Loss=541.525952 | λ_pde=8.903e-03 | LR=3.91e-05
[2026-01-29 17:53:38][INFO] [Epoch 196] MSE Loss=527.112528 | PDE Loss=554.125982 | λ_pde=8.640e-03 | LR=3.91e-05
[2026-01-29 17:55:56][INFO] [Epoch 197] MSE Loss=527.111967 | PDE Loss=567.013693 | λ_pde=8.384e-03 | LR=3.91e-05
[2026-01-29 17:58:14][INFO] [Epoch 198] MSE Loss=526.559806 | PDE Loss=577.676323 | λ_pde=8.137e-03 | LR=3.91e-05
[2026-01-29 18:00:28][INFO] [Epoch 199] MSE Loss=526.157273 | PDE Loss=594.216013 | λ_pde=7.896e-03 | LR=3.91e-05
[2026-01-29 18:02:37][INFO] [Epoch 200] MSE Loss=525.541748 | PDE Loss=608.680604 | λ_pde=7.663e-03 | LR=3.91e-05
[2026-01-29 18:02:37][INFO] 训练结束，模型已保存至: /data/sda/zjc/comsol_pinn/checkpoints/M04c/exp05/M04c_pinn.pt
[2026-01-29 18:02:37][INFO] ========== 训练结束 ==========
